"property_id","price"
"533363375cf2cbc50d86773c",592110879.07852
"21d0f28d5f30a64352e60ac4",585500899.655936
"471b5135fced50f7cb4197e2",630936365.183134
"1c7586fd8a1a38bbda9c92cb",577444846.867758
"a0f28aaedd12f3d0eee8c6ea",633138941.118536
"8923182b6dcc9f2d8be1ab53",600919082.201208
"67f694b29bfa494bd9d9cf44",638298494.940184
"b721a5846527d5338322c9d6",629057039.656325
"ed09fe201c9ab02a91779dcd",648395498.459502
"f49045b312d12268eefedcba",592164754.146658
"22ae194316f34d482bdf404b",584158224.191244
"4f450ba5de4766e5ecb8a4a5",574115095.740111
"235a2209cde8f8b0276c845a",621488114.097487
"f563f0899884de7f9bdab405",635018266.6453
"5b462279f602c5b67ada82ee",638136869.735884
"fa4af69aa064a4306cb110d0",638240267.636801
"a70d32ccaa78ae9417aa7e4f",584158224.191244
"77c9e5e3a6d965ede708cda6",636951467.240172
"5637f3d3278ea049333afff4",585500899.655936
"1b1c220eb91c9448b520b76a",640123945.398886
"f4a6ec71ad7790df9578324f",625457913.188132
"217e1715fdd5db76ce93cfe2",620194961.465575
"2cfa1397c901b4e940d9f673",591516001.713019
"44672de0d6d9d0cb3b4ae938",595494505.274306
"1c50477e5b3a67f3d8fec62c",649093773.725882
"0a2a67e8b310471b115c60bf",589582801.118147
"06220a42e68510eccb4d790d",634378218.682349
"611a3e1d63c6ce5ff8779243",618207885.802603
"1284d7ed08122731aa7c0461",597102203.844252
"d44eebc871d1fa6981c32ccb",631473015.245207
"43272151f217feab78190393",718307394.988875
"6bff92260afd556a98d3e3a5",752947581.730414
"00586a92b53f4a8f9f6b3022",724971249.479605
"745e7f6a83b55196f231466f",750374333.172552
"9c558e10e5bbf230f16968f6",771691163.168013
"1b425a31cbb73b713f291e19",767882989.281706
"076ccba20dac8bfcf184b8a8",736997101.358389
"c8fd8b729f4ac6270aff9c9d",749184578.441512
"52f026e670e9851b08c70542",758264408.521071
"00304df33a3c9a7e396ddd3a",740277329.653311
"ee27eba49457286b5ab76172",723574698.946776
"97b57932e5e20416bad6919e",769704087.505049
"e570c5f58a20fda42bfb535b",753542459.095923
"79acb227b5ea365414982957",759607083.985762
"d24258de8d2ca10186660a1c",733617827.397955
"8a8c202c069c20696c2de85a",716964719.524184
"40f301afabee5be092ba20ad",728999275.873679
"afa842858299a6ebee166e31",736997101.358389
"7641dcf512a05ca754930bed",772663166.01029
"8c9b472c55d4b99e44041de5",756277332.858107
"88b98c026b7650192034535f",754943361.864066
"9bdb1bc52a9ddfe92e6a948b",725615649.67784
"4abef5720fd889512ecff70a",724272974.213148
"58b139bc16fa2731e4b76f28",718307394.988875
"9ad9ac8728cfc2387285c24f",764768738.426443
"75fd5603c4de9678627f81d9",775777416.865553
"9f4a25a5550f016ef2370229",766374336.377356
"d4f4d0ed36ac9affd71f302f",733667350.230688
"51bf7bc1c19fcd42e71f2463",784801120.260649
"49ce19caa1325233d0de331e",773033838.632704
"5aa1667bc8db26bac1c72f5f",757678235.626189
"b43b36ea4f81bbfd4dc4d781",761003634.518591
"2a623b33f3cc1f54620b5233",777227842.466437
"8745eefb9e2761ff7eef558f",763048937.484984
"0e49eaa5cde9375b1f026820",769221312.511069
"f5acbf43add5776430d8d4a9",730986351.536635
"ca50f7143937a99accef865f",783941236.07868
"0e1bc8ba1953ec8c28e53b9e",753221309.306235
"980bafcd065c8e3d6cece127",750477731.073462
"c81133d5a58d7e8eebb10c8c",782383044.052809
"09656004f0a7f544580958fb",793719325.13587
"edd342f84fc90478e344ea1f",743227703.687888
"76974826c758eec5c255c5da",751555383.432913
"63b09e45c1b7dca181491030",716266444.25778
"89952b237fda041b09f0efa1",761007986.75389
"219164e1d9b14cabb9bbb8ab",727710475.477042
"ac8aa244c21a9b86de4ed599",782383044.052809
"92ba222e2dd63a4453a30637",777223490.231108
"bfaf8b7796c8c57bb5997be7",736947578.52561
"dd5a565f854eaef90976c5fc",724917374.411467
"f8ccd21343b112d8f9e7123c",763210562.689284
"a90991f865ac81cdb3de201f",710251342.200697
"fc57fa9bbc16d1b8106c2c70",771046762.96974
"9ee3218bc61636cf0d7f8107",758214885.688307
"c00592c7c0c3a863a1bab9c3",725719047.578787
"f0aa18bf86a36daeb59946e8",781846393.990691
"e186499af986f1959f729b9b",775885167.001746
"18420ed4661539a2d72ff400",752947581.730414
"957731b9940c9131d92a22fa",775831291.933653
"9172caeeaf6498737fa0c6dd",747688982.24314
"c798ea36d2e4a8119723eae7",776367941.995734
"eb963f082209fc077aa72bc9",775777416.865553
"07b7ba964a8e30dc16d66443",851060015.253729
"7fe364ae771a7689d2fa5584",881135525.539076
"c59e06a2ed37fd750cf39976",901221782.441367
"ce03d8ae43a426e074ed35f5",910409362.657164
"b76c45ccae25a06dd5fc432e",828391805.322928
"f855725acc115bbbf03bacec",884622549.635771
"b0b0db3bbe07839bc2b600fe",901973932.775877
"cfc8dcf337e020b875ef1572",901866182.639685
"390107256faa08574d7231d2",845797063.531165
"fb10f3b45e865b4626f65ddf",889514828.735884
"75f167e2273fbecb2c81ac0e",903370483.308707
"a7b15424d7c025d885636a72",845743188.463026
"f9c11e980254045d7478f273",891228176.822989
"e0b13f6dc213d05133252d15",905894209.033759
"c12f362b9060344ad044cfb7",855840191.982321
"f872f224d2af413cd104f24d",897355381.251624
"092045750c36a8945c526a12",617769657.3437
"5ef33cf17d4b45277edf35a1",616777374.019825
"fc64387d7c3c91a6e6e876ab",604776754.505817
"c1168159d4e2fffdd5662757",568306819.015415
"cb604e3a56cc847189462004",622299776.616474
"9e95710c61a4706e21cf70b3",616820786.674213
"ab37f67a3afa274e719ecbd8",567771628.527973
"970cb360eb64128037be7e23",594617500.591289
"e42fc32db529e088f15cec8b",640377410.697704
"8925028d6e7a6cfce9967779",609855178.459171
"759e76e38d84a4188dff5446",631466792.548114
"83a376df2024c4c9fbf2a0ca",569812924.607646
"a8bb80d99280e332084b3950",585072406.463909
"c16ab4a11cf67a39fec6f049",607836737.544963
"9cd1127b1bc10db6b8ce5d4b",999538493.984981
"ddfa979b1d7cdea1d7dd0a86",575784938.253182
"d78f7a1592c0779093150ddc",634334336.520425
"97ce3e0ef38ad12f7fa8c4d0",454323529.123933
"5c789f2834a1a69aede6316c",605215205.11406
"c29ec380fc7295a9a770a74b",578532969.3713
"5987f6171a2bcb37062ccc94",719018392.015649
"1e91de6194769980800b4de8",706348139.938546
"0a0f206f04bfb10c137388d3",888310766.511071
"34dd15023216e187daaf5a07",835820531.908463
"33d2d1db291a13affdc209bf",602881668.915768
"6fa5e5160d7c2bed824bc0d0",598907517.589756
"8c04aa7506b8c80c1bac23f5",835886719.100537
"e5d445e39104d9ee6b244822",610519210.090962
"2ca6b3016a89139ec7590f9a",661165324.744221
"e567e9e5862b13f0085505d4",610888159.848517
"edd1c4fdbef4e6beafbd39b8",587014228.094374
"039a9029c4341b1528ca6b46",613504339.276717
"fa1533051ea4145f7f710ed9",587487975.318945
"9c99a85c5dd878568582dd9f",601666880.300398
"9ec426691c80918203394ee1",617188460.746542
"66f58d9d1e1eb7e81cab24a2",646675726.378493
"0d0f8ce05ebe99dd3bb7b23b",637194280.630003
"6a65986cecddc5c47fbddb9e",636839759.556975
"a82fc744f537ddc6fbd16883",620314362.416411
"d4c40178c19d6cb2fcc88e48",606311182.089415
"4034cb3cb77e9cb39cc98fc5",605979460.570715
"41ae9d3d280d4eebe510606a",624979490.42948
"4aaf6763c105ddf2a6eddbfe",596837180.738997
"633a7038a23ffaf4b3f7896d",779801091.024298
"2a531aa9576c5f91891cc8a9",751068256.203642
"85d58cf85a179e167428ffa5",764279510.578146
"42f05e5d4862d653efda75c0",761594159.648764
"256a46a6d45d168169f63aab",773893739.103453
"4b0fba692104472b36c38c3d",759607083.985762
"253c85b226a15d0ec2fbbff4",756546708.198637
"b0bb2299d5f456f800993a11",743548853.477545
"47fe78f6299f757b231be10e",734365625.497137
"4d09ece928ffac7e7d270bd8",626285903.798293
"fc762d2d172737cabbdfcc75",609027570.350806
"2809252a96f47776d12021af",631987004.301718
"29eb473852b36dcfbda0c702",631987004.301718
"231c050bebe12f568ef92afc",650281000.741026
"acaf9e18bbc7295633d92e01",778247267.522498
"860435300909449c0443c10e",749622182.838042
"f967ad5e086f485c27f09990",761007986.75389
"678927546243e932b48d6058",898536431.511984
"c537ea2620b8c3a3f013c0b9",887204502.664244
"10037227b2a24d9a72ced322",622711127.947424
"1b4b3662ca18e731acc18928",1030644651.57855
"e6717956eeaadb3e95840256",1166397225.20225
"ccc4457f68fcc1a416e3acf3",619598501.807176
"94d91969cc4b9aa1e856d801",594527880.678011
"2cc821cd7b5fa82b27308f87",574933842.903107
"f05b3779581ac0015f29571f",578912346.464364
"dfe09a5f848e8e819c361ac9",563601914.055367
"ba87ed2a657b0b042a05460e",615643006.769776
"f967aa89a4440cc1c44bdc54",571554568.94259
"81fc8d666c8735e1095d0d4a",711020566.530938
"fd8b9540f1e9da778d566d25",610853301.295623
"70baafa9789d2fcf1bc212bb",620529592.857558
"4911f8879e5bc9c27ac13bb1",444029080.077903
"ce53f3477814fdea2889cd2c",485398327.752212
"62f022e19ce6608919eab5f9",620304011.788444
"55657bb933aa2ea3083e0b90",609414068.730361
"808dd470aed6064f02aa5103",575607629.221038
"39bc028f3b42d9ea48808ad0",615936472.118499
"c0c01ecbb9189d77098659b8",574264953.756347
"57c68d470f6248d00b6719e4",769966047.892814
"26c66cf2f43bea00e6387326",754473686.463584
"b5f0dfbd34392f6855bb4b52",711690000.61357
"25202264e18928158b89278b",740436618.435531
"e93abbb49b24717d3a0767e8",741017712.799727
"906e1f2e1bc5cd51a55b0266",761207367.602935
"eef1d35ffd08dd161a36a2d1",887323593.345023
"35e0cac576415a4e61acec80",862595677.185843
"53ebe061b85f046ed12ee9c5",1018925930.68497
"059d77736dc72013de7767f1",578246520.035086
"17d7986a62e0b066e4e5530e",613337859.218619
"8236c798dbffb3db51d5d744",462043609.743101
"587e67078115103d184970be",494696720.821623
"7569fb4aaa9a52d6a525e3b0",494696720.821623
"db122cadb7a9c33f420fe246",494696720.821623
"e852246b7661d30dd2e1f0ab",494696720.821623
"f04eb16931448e87aec205fd",516877803.523123
"90e858d3740d4aec0fa21c12",635409824.077223
"65647ca6e47eb2b9ba20058d",639526086.540968
"d0792d22549d1b3f63baf3ad",505873477.319334
"76c4045b5dad9a8226e9244a",608115234.518645
"fac4f0bee67523194fd4312f",588190602.820639
"ba89ed56d156579ce288dbcc",596837180.738997
"adce397b6d1473b9b6d02865",769865712.70938
"f1a924badef699637ea8fcc2",761326884.927222
"3bdce823d3b96e8f0170d96d",718361270.056982
"439004dc23f97a878ebf371a",733667350.230688
"192e05cd731950f91fef1d83",873128995.5837
"5110c49047db23ac3aa4ace4",649830775.436095
"f4f7bd9d03eecf35e9f37619",631900926.201987
"141dfd80a005f7b32bf70375",626869749.000944
"08513fe1cddb2cad74874a59",633497455.83335
"6b23aa3ca5edd20134811cea",650281000.741026
"0fcab263453a9f196468e552",729589801.003851
"127e08fa99afcaa339eff684",755262260.037382
"d2c46ef63db73ba3cb7e32a1",737055328.661856
"7c50c93bc9e8846345892c12",761007986.75389
"63698398738ebc7ccebac817",729053150.941763
"417e974a3f0d97e502e49800",771051115.205069
"6483f2fcdfbd26c621a527fb",885648135.789938
"3b739666f401ca6b2135652c",841769037.137091
"1b750e6e2e92e8222482cb46",642757929.587759
"dd34882ac55c57480663f7ec",786099714.999686
"026c6384ceba017c5f2cd66e",606346080.556976
"3f4272a3a4b14ce152fc3abb",624312052.435706
"5cccf025fcc0a7d9ea01b170",620759445.104545
"c8d179013c5bb6379693ef03",581161517.814681
"8c258d10ce32150f5fe5b712",650917422.677772
"eeb6fa8f820ec63aa0aaa303",777341034.709808
"ec8b305ddc2bc211a8a05d0c",616469304.400748
"5a84e6d2ab8db0fc60775d03",597376438.988433
"015d17895f32e2a8b616ca1b",750037213.244567
"6fa35f1af6d51d341a3165ae",601007444.518874
"17821a9cb766b0f3ecf24e83",585658514.086669
"23141c17df584746755dc508",484700493.790923
"00076c8f390d5dcccc133309",616563803.249618
"25488b1c8fedde6250b413ba",583040843.341445
"5ba6b4953759b45cb83512c7",843337007.216674
"8ea02baab0c59eac6584f62d",764504805.193038
"b5c34f90096fc88b8ca758f2",878729344.292716
"35bc25d0f9de2ed4f714fc8c",625245622.116347
"8b0e1911b8ab8028409dc9fe",612769869.874709
"2ba1672e49c023258d262d1d",606266077.324386
"2d778563921376962d126cbb",631400167.184699
"bfe7c873b2fbad871327994a",629257910.391822
"72d0f19409c85dbe32cf6ec4",610763541.251517
"d406baf5cc9b4473ae9b8426",458809841.563544
"070912b7e5fb205918c1f4a3",437380909.196517
"659abd72d12756ba0670f466",617288795.930015
"7a464b948b65544159cd0db0",629532399.69757
"e89774d061d50c83b409a071",609877143.340102
"fd6b2efe5da2c35058333bbf",614284546.827292
"4577c1623c8407e95e893e63",607597487.815078
"21adc839dec9e8efb128abf1",616853443.149817
"aa843a050ebe8e4b3a04e9ef",725067232.427703
"0252fcaf7bcde09274d34be5",752994041.845778
"46d77c92811f0c87d2d4907d",739886185.372146
"a8c662f906075eedb098ae5d",707071449.089286
"b8b46931b93b7750e0d1ada3",705674898.556457
"efde559422ec1dcc55abc686",717709454.905974
"339bc881458ca34bdcb771da",823819713.914016
"d7ad6527cae719481f849927",828492140.506354
"df3abaff81c430b4ba85d4a3",831826243.869376
"bfd2f20a7bfb0d865d7f7193",998835321.547355
"fa3ee96e6b6ffdfd00aa335e",957964532.476348
"163228979751798ded8c3fcb",509541075.335054
"3578144f12e13e98e8cb2480",576416377.013216
"7136cad475a0480044707984",624632164.246958
"93f5694b4854068f42ffe55b",627394432.531633
"51608bf64739db05c47a3bc8",592695795.256395
"6a01b6d09d516d67f4a2fb43",510159529.028414
"5f26f33bd89fa7563ac6873f",491952597.652857
"aba54b001154ad881dfeea6c",464670188.433123
"b2eb63e5da917ce649a72142",579373150.29143
"1427aec89ee9564b95e93cd4",626586644.063501
"a0087db5e9e2cdd6073021a7",621424989.62282
"4396f94f7f3c403c43d3ede9",621739414.636049
"aa703cc78a1ce659901e711b",634694471.300783
"0dd1bb83f0f18af30da139f4",628894869.516138
"37efd3e2a5b6567957c62081",586037004.782099
"ea47ad6335e74dea06228b16",631364720.17309
"8a975117ab302b77ac057823",643502674.423441
"ca5949c4bcf0b63e5d1be784",636360397.174112
"e9f3f41366d5d784c2928937",637487572.366365
"7a9c505db21b777203d34bf6",638293597.768976
"238cf9f99c4b01777a97f82d",636414272.242197
"385fcde12021f4bbae6ac2fa",635067244.542185
"d9eaec557a7a6674565db1ac",887716651.489022
"30b0c440c0bc8c6005855ff8",732270254.761988
"09feba43c0b8f3560fe09be8",784257472.408327
"2547bcc87b618d3d7e22dc21",717604222.551218
"1240a616080d6ba5459335a5",760358689.384394
"7cbc8fca4f84908ed4e7192a",761003089.582636
"151a16e94d538a7a6d658ee0",758102238.380861
"a8ecaa9120c6da21229cf145",763634565.443956
"3ca34fa833e6ba10cb4b1944",780714321.627184
"dca2e851b82c512f01611ade",769699190.333803
"3747996611a842c452865a9c",746927582.502123
"3528df61a44a9895248336c9",772546166.467516
"398a67970cee5dc873d71bbc",776845819.81846
"1ba2c2eedb352ef9bb59c638",775235869.632227
"f6f4a467f40bace72ecff598",785707898.009256
"b2af9047dbf58867ed0c42af",886236307.121416
"012b8d616667a6dcece0dfaf",877585376.967737
"0b117f10e699f10f97a7e7c6",851001243.014376
"8d5192b6208902ddf4804839",900464734.935648
"b86cad78da7bf06b5ac39f99",1167735003.49574
"4cc8c95dee29e43463a8dfd9",588255075.347425
"76846ed8b7ab36821b848f2f",726762829.287992
"5428bf7f37a94ce9fb2dd435",629186760.959516
"b22c39c3df7d8e32cec2ba43",582687204.044461
"44f5380847c175a42becfcdb",893403201.09258
"fae53fba5d405b2e6a3abf01",467164655.811917
"3b52bd5eee5ef8e3871dcb3d",1002140583.72657
"21eef7da02b0f2a2fd987135",587091937.107679
"1dd6b0ade195edae38a4a20a",585338197.586217
"f359afc7bb50cf6a61ac63d6",603986718.339887
"b0de107a8cfad95f09876eb2",860711477.436628
"2e8c76f4ed59cd3924f7136d",827861015.038747
"06a2efde5244f7d653ddfb8e",702428408.61659
"f72e2f6cfbd32d97bbff3ac5",701143960.455335
"9705748d2bb061678a80826c",879093928.862233
"9620068cef0622c404e15960",612035850.536733
"cf2e8824527989d3cd29c058",632383297.383267
"6e606a7c8bc632ba0ba37184",636968606.532872
"63fa384ea296390350f23d7f",626495250.65733
"4d3f5e7ecf4d361d7eb55f5e",626888202.07594
"e31a209077a3e47712588730",628929152.807042
"5f18524e839c2987594a11a9",636931330.527081
"def06f49a0b8230ab613db94",728970434.6899
"faa72370e4c7718964930805",728970434.6899
"983503bb75d84c410d1c5d3e",652133089.084569
"30f381306494ebaa760b990c",634948607.099446
"5e72dbafa642e4f416e6f01a",635056357.235646
"3d5ece38670c1c96df4cfff8",634948607.099446
"1bd6861d451d128c8bdb72e4",777632253.443875
"072a6f084d31a5a4be4060dc",783218455.575078
"4d8deb43d663fb079262708f",765871424.670254
"f00b8eac1812a500d7a732ff",732304538.052884
"77a62d5e2c89da24f66a2118",721724759.539654
"961886897eda4b0ce54d1d82",775216277.85503
"6f6c83ff891e43b7c84728e0",889274839.515004
"ca8c85e8100f64416146368e",861186404.892666
"24297f4a3e14c24c941e7720",905869720.085339
"98d7f0935f021acf313630a5",874397659.267178
"a362533eea6c235049bf3359",722310143.619039
"2ddda0ae748b38a6258f660c",896088552.021962
"b18107a422b9eb6da9fb692f",826534450.963041
"11cd643195dbe5dd4567b62a",849422251.03359
"c9ee7f0666429c0c15c37499",478658209.863988
"c386d1ac4fa8dcec4cbf9788",627650551.900335
"21e0bc9789139640ea33ed09",768008358.3495
"cacb91ac1b835d62422b8a8e",847296542.699056
"bc41e69def6bc7490800c4a4",602813775.043248
"7a13669d2d7ed2e50b80b4d8",615271070.09155
"08dbbd8d672fd09463c061a5",566029927.616605
"cb93b0d5e9a26628b0462b14",599171523.110074
"d6a43f209f810455fa41dfd6",606360399.420614
"ed5dfe95f82f4c087af07045",626617864.636953
"02060d2f56e979a61427f806",752215150.946477
"88ffa9f0bc3f6c9f2e589a75",750603100.141263
"b48093abeaa178d1f7fbd83b",583984525.735189
"b42734770dacb7e580a6d742",725240105.406491
"d3aa845e96d22f31a3656aa1",574039854.435659
"becc3ae7a71d597bcb16d261",602709799.077337
"8dcfc24742ba669335a2d65f",575148881.452733
"45e2411d38589a2d85774c5f",601057475.66332
"9761b0f43949eb5307472ba2",629383191.414815
"e07035cb49625760c7da85d1",593596643.804815
"f88bb9c5a471504c13d3616c",558835563.91847
"4bb5265c6e63449e5fbaa270",594044511.404943
"ac73b8700744cb7835f328cd",615825384.301992
"a632ececd6a023aae8a7b730",620652908.466726
"858288683063dea9d5c57420",613257955.910817
"d04f549fdf8f34bab19a171c",564765102.850225
"6ed5fa8f114431d158d35f43",583254269.371312
"f849dfccaa8163d24ed935e2",630530257.099073
"bfde6e7200fc27e6e6f1497e",642985156.18575
"59c11d3de7153d2605cc2273",631552527.664083
"33ddf4e1ed8c864e9db16887",624340858.463544
"00f5ba660a4fcf6ddb96220a",605867836.427076
"a13004b87c6d7e7bf6b75730",640577492.190442
"eebc02ff14b6d270746ca055",575664232.324743
"65ba6e178f3565a84c6ff973",602344339.521581
"a57f40f00f80abc7450aaf9b",581241149.412259
"df37b916acdce817865197ae",614427580.305669
"b5c074ee2e2538aeca099fc4",627772367.221204
"004c9da9ef1b3b5e309e475a",569963649.862371
"c5b47ac5c4b7476d50bd56ec",613152766.916692
"778ec765417db9ee48d697de",599962700.922986
"b287339babba162e290d0fb0",621158342.865941
"4d35e00e86a9d508d82ea90a",591185353.776075
"0dc2a023fb6c5e0b92d86ae2",583693845.30309
"5787d7c671378e596edfb58c",600284831.423124
"8595b5517cb3f1ff8094d67c",627631554.034391
"f4d53276bdb5899c6f059c67",603746943.46372
"9562ef63320854bc6f94b5a4",572424263.7558
"c04e72fb6244d9a9b28322b8",743845097.156252
"3d141576443a97b0202c9672",754694251.010004
"7caa4bad394586a46dfad854",751893575.062128
"8420bb74fadc0c8853cda025",489021943.168847
"b274adb68a37458cc5181fe2",632349989.711632
"8561bc940a91f029147430f1",719018392.015649
"258a968e403e747af5693a3a",760376308.315995
"0de34892fee879f449facb19",623543988.043604
"9634cfebe7e6b095f0065ee7",611034249.587976
"1f3544c9f47bc00fcdf59d74",606797175.775789
"e3077f6e47d130106e7165c9",725778985.134157
"f0ce47907c3c30b6b5e990b1",735838567.200876
"1432cf7de2beb14fc7603ae7",738636020.501787
"60f0df18cb4324ce5f4bf650",757541227.143716
"7c1dc421f5a689aea5babe4c",598160795.150073
"020dfae44183c65b708727c7",621452614.286052
"92a9c07259efc617e7d58f9c",591052393.058337
"18531c57f6dca78763d360bf",637871854.096797
"dacd62440872b6e94ea56fab",613352634.137088
"b607bd072e8293d6594f3829",637706479.389651
"eb86c1da60250e5559fc3cfe",606121329.979563
"fae649fc7256b9a3ec036583",606818582.930888
"b7fa81aa571906a93e9b6cba",604126045.705607
"0823be832fff81b3f1291859",626592086.170634
"fca3a0fe5db369235960d285",621924011.813563
"496fd5c93b2a578d970ed55f",616631024.44768
"9c63c6c27c74c03f071385e2",641096493.177043
"6ebe90f7140b738b3696f086",615805511.855616
"7110d6374f3fc282e4f4bdb0",586257947.1617
"d33994c75d98941acffeeb90",765788708.418422
"b8e8d84450f5e0bc8a721c94",743343283.07191
"cba57e3b393b3e392c7431fb",752581806.2792
"fc2ceba651bc629e7f690849",728467522.982806
"857761b5fc5c7d101cb765b6",744315440.355059
"55f67dd7302b68477e803399",772663710.946208
"19f538269846412f3e150a4a",768590513.954654
"75e0fa8e5c83c49d3a0dea48",972884709.668199
"fcdbfb9e15352cf210cce7cd",871097294.259173
"c2b91ce4b1bc8c576a0ce1c8",879099471.979213
"73eaff92528288fdbcd61e2a",879959372.449961
"f6544a1c169aafe6c8142907",869866721.165995
"cba9aead5bad82b31da51e6e",978170851.638827
"b239bdcbfae846bf74791728",865488718.591035
"3b823e81c5378ee3c977e863",627493966.747995
"1b4db5fcd1f92d3aadd5c28f",746121557.099482
"b50a6b85399ea2c6b5c33405",642701001.256159
"1e6176a558f301d81bb050f8",842300790.027933
"8bcc1b035ea93a5192256b37",730737641.31457
"71a3f0980cdfea0ebb869935",635715996.975794
"8cd0345dfac13ab380240b0d",627493966.747995
"e66b2c71519ef8756db69b97",578140398.428537
"c843044c1fb30819300448d9",635711644.740473
"4ae10e7fec364242c88e511b",587379680.24679
"c9e92b994e48df83dcf9976b",1106566752.99379
"27f41f09ccf8d182c79cd48a",895792308.343264
"d8a7c0b01bb545c414e12a23",1019786248.31822
"f3e2fddf1dbb400788a5517d",643560901.726862
"89a066b7d6a31dd066fa0d32",777110842.923662
"c245bfa6587eeb55227c8a4d",616323663.104586
"500d7c5346ca11ba934e7ca5",756913332.009264
"536fa59adc007df763949045",860292221.131021
"223813dc0188fc229b63e8f3",903902236.199572
"7c972ecb7b90537b1da0deba",585416786.821802
"98d8411005ac05d77cb12516",770826365.526056
"d12c08cf48be75014a149873",783720822.346254
"955544a0bc2eff312e965c2e",887140749.16807
"20488db7a62f765ac8da0a2c",772550518.702845
"3f370094239ab6fc817e9ec0",1003835767.9462
"ff54bb34225682d25c551178",783720822.346254
"d0c7294b2184d0b4d0e2fa07",1003835767.9462
"104e960974eee31e7e0eac6b",846257315.690798
"0d477acd9c95e9ec63839a53",636632024.130983
"6d255e0026d70dd44229a2f7",768487996.280596
"926cdc0242544bbc850520ff",474232164.26491
"e75a05dc0018f29517948ea1",633607425.521524
"dc40c56571cbee9c2b7770f0",756744669.366884
"2f76a2b53e091df35a125b13",645807637.740709
"a4a49182c79c72854732594a",658136768.578623
"50287f73d47b4cc4c2e1840f",724594405.591722
"5efca36c25884a2822bb7a81",633766850.835321
"4347bf26ecd61ebc7a16b4a3",759766584.572718
"7c979648ab3729b2c0cd2106",764117522.722704
"f40acdcf5cb9925c09c9df7a",605636191.39925
"6ff3eaf8b5a2f16efddde1cc",627727864.253094
"d35596846155e74d1a637d7c",644724089.463727
"a389a1ca097a820fd9af9d15",612903147.937649
"ef450748c440c4958e5db54d",637192504.108471
"02779b92b2f9bafde0c75c11",635100940.974873
"77e5e0b64140fa00b0227a3b",630991754.378453
"eb55b0778607da932c3b311f",637192504.108471
"9fa391febd5d0a8e4c6ecb8f",498383460.712925
"6270356f1cc3dff186d0ff4e",620183618.975216
"ea7d5c601c3f8c86ca8f15e1",630625801.036335
"072efeafd082025bbc5a25e5",637783609.757908
"d8bb6151d30573c7595ee7c0",616420525.934239
"f26c43f2304c8c694c818a9b",596222166.660374
"14ea4a7c57d830eba13638b1",729082537.061429
"c1ac42dad98d2f23dcbf140d",736382087.279767
"aa6af44635b5d51da4b02059",757921542.33685
"291a4ea1a695347e1901bd4b",768142588.148564
"024d2e34a561efaf4811c17a",766403722.497044
"e5a40a555d11d4429b9675c3",732304538.052884
"3a10398b72905bd710ffe9e1",779186076.945675
"340d1313fc2dc8e5b6918262",787944757.235554
"699bf5460c63a4d0e4542ade",891906315.376324
"e98bb3a89bcec8650e33e730",620558418.586158
"5de86bddd492f76596b17a0d",776180607.485755
"95dae083200a9e43a5aaf210",982459972.913947
"23fe512fcb21a0b84781a318",620045231.222709
"a9dd62f527cb0dbfa51aeb7f",599824015.151672
"8964dbb5b0cbfe509613a63f",623340902.304153
"f75009356c700f7da7106cc7",586321071.636329
"6f502f363fb55811478e3b88",638685414.759406
"a48f29071cf207b27ddb03da",638223466.183433
"b46bbf66cc82a4345c5da177",607096011.477943
"a460aea3370926825b0dbc13",777935912.075317
"7a21a8d99a85171334695004",733198721.814536
"279f6f594d3f8ca8e8a5e2d5",894841449.869041
"bc3c509022e3f6104cba5203",887429797.279136
"654d2a3a0e02065560ba2484",614742057.334619
"02a2ebb6eca5772e3526d78b",598888266.445184
"d4646b7f4dbebf9785963cfc",621084146.472322
"68fabddb27fc928b57efcfea",635299137.224954
"53688de79b052b3185fa9435",640373728.962228
"bb962a9e3861b06ae1daf833",741005535.975297
"d80c5f0b8ba55e7cf105d282",738194443.682374
"ed88c773fa9ae8bb29645fbf",612523810.400933
"0c3af9e0e9c80a68acebd041",652280338.580194
"0faec12daf0493a512b2fa0c",1038788862.72572
"1807debb0a0b590b9ba4ebcc",588229288.757228
"20a2a0dfc963fb8a355e704b",639962478.11182
"a2c033f497e62ea10ff8ba3d",627157353.142581
"985e40843a30150e6892e4f9",613812566.227046
"2ba0807f8cbdac389424ae04",630937513.58546
"9a565e7220cbc3d5d340e8d7",628768177.336193
"33598222854631e92fb72baa",642370142.107128
"03fb5bfbc1895115a04e8116",627016539.955768
"5045ba9a65b4bce4fd305f82",574533867.374111
"277f6440854cb0c98728e685",602094784.998714
"12c7037cfa63de49e984a789",612537752.83807
"ed9976e922a774cafb601f5e",564150088.771602
"ccc70d1d8e4411331730bd7d",582639255.29269
"30d38a7bab2eaaef1ff6be0d",575049218.24612
"31a6c440ca9eb29acc0f1086",632437460.515956
"7a82ce4b2dcd2b43485f5047",603131929.385097
"a74be48ad396ae4aa33ffed6",620115829.097476
"4ea46b833575642ecb2ed1cf",452478486.888065
"b780a0ec18c61b0760df9433",623260447.231288
"b83a5c303a2b079585b9b94f",593716059.866893
"a3c45875c0834b144f834798",571692250.13441
"c3ae3f44bbae215f7f2fad9b",608692208.652896
"5d54a0a596d49d9f85f1b5e8",735276883.254436
"355d1fb69bcb4e8e8ed9ba1a",759977339.44569
"cd791a46ed616911ae7d4fbd",768736019.735569
"d2d2f335839ed35571b19bb1",871897878.110996
